Model,mean_test_score,std_test_score,mean_fit_time,mean_score_time,params
MLPClassifier,0.08315308819995193,0.01214784021943352,1.5882195234298706,0.00089874267578125,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.08195145397740927,0.010255994454422148,1.2427930593490601,0.0011658906936645509,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.08026916606584955,0.034134936991418716,2.1544690847396852,0.01292119026184082,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.07978851237683249,0.012115709903204527,1.463248109817505,0.001011824607849121,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07954818553232396,0.010292580436739085,1.4380635261535644,0.0012992620468139648,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07930785868781542,0.03163631894212345,3.7436532497406008,0.001508021354675293,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07930785868781542,0.020689723876945964,2.096673512458801,0.0009428739547729492,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07882720499879836,0.0311205904130237,2.491457438468933,0.0010885238647460938,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07858687815428983,0.011787519279390056,1.0062381982803346,0.001056671142578125,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07810622446527277,0.013931945608714814,1.3637486219406127,0.0008987188339233398,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07810622446527277,0.009595913709992365,2.6897793292999266,0.0011515617370605469,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07786589762076424,0.014216900139400858,1.6106324672698975,0.0010145187377929687,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.0776255707762557,0.014024278545638426,2.137114477157593,0.0009541034698486329,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.0776255707762557,0.015585156065714567,17.568472266197205,0.001233983039855957,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.0776255707762557,0.013181717676977015,1.0416578769683837,0.0011707544326782227,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07714491708723864,0.014284858361601866,0.6000048398971558,0.0011552810668945313,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.07690459024273011,0.011281435392745119,1.9042216300964356,0.0009405374526977539,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07666426339822158,0.02247561183938728,2.85853853225708,0.001076960563659668,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07642393655371305,0.020332086509972168,56.52166571617126,0.007217884063720703,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07642393655371305,0.018392705155579378,0.12532896995544435,0.0009836912155151366,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07618360970920451,0.0122169945645529,21.27545745372772,0.0014081478118896484,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07618360970920451,0.026237878114718845,1.9762799501419068,0.0009646892547607421,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07570295602018745,0.015774485643558066,23.672668123245238,0.006337761878967285,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.07546262917567892,0.00903009860405361,1.4648766994476319,0.0008714199066162109,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07522230233117039,0.011441981081008669,1.7596057176589965,0.004990768432617187,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07522230233117039,0.009272665908835298,1.2077307224273681,0.001575303077697754,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.07522230233117039,0.01604087571026447,5.164582467079162,0.002295708656311035,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.07498197548666186,0.012667936382268426,2.2672388792037963,0.0009580612182617188,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07474164864215332,0.015051852390251622,19.608985710144044,0.009957075119018555,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07474164864215332,0.0317570453151998,0.3360182762145996,0.0011401414871215821,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07474164864215332,0.009279916217317736,27.81162781715393,0.011870026588439941,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.07474164864215332,0.01367291107824772,1.5555939435958863,0.0015520095825195313,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.07450132179764479,0.013557240669139122,23.408214926719666,0.001169586181640625,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07450132179764479,0.013642199588200983,0.7026397228240967,0.001502394676208496,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07450132179764479,0.011680182197733856,20.58938777446747,0.01696960926055908,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07426099495313626,0.01378721168056562,1.4310566186904907,0.000951695442199707,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07426099495313626,0.011959323371473683,2.4973281383514405,0.009240031242370605,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07402066810862773,0.010663299536175334,40.860148906707764,0.023345112800598145,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07402066810862773,0.034583328462150405,0.955996823310852,0.0015389442443847657,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07402066810862773,0.008522349939119774,1.3736479043960572,0.0009690761566162109,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.0737803412641192,0.011072204735439475,3.4576119661331175,0.01487281322479248,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.0737803412641192,0.017143682185543876,1.3159453392028808,0.0010227441787719726,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.0737803412641192,0.01207071116947966,1.7200775861740112,0.001069355010986328,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.07354001441961067,0.020851730771614025,2.414382815361023,0.0010849952697753907,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07354001441961067,0.010629941536310599,1.3886077404022217,0.004420876502990723,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07354001441961067,0.015972226276617926,2.877754330635071,0.0009401559829711914,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.07354001441961067,0.026655809092861357,0.3821516275405884,0.0010532140731811523,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07329968757510213,0.02021153787184232,0.27096717357635497,0.0010202169418334962,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.0730593607305936,0.015371493949799411,2.283611226081848,0.0009274005889892579,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.0730593607305936,0.009418861436581468,11.731045174598695,0.006265044212341309,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.0730593607305936,0.014492542583600125,1.0197476387023925,0.0010247230529785156,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.0730593607305936,0.01377518774515404,1.8390329599380493,0.001019287109375,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.0730593607305936,0.017157484361636006,4.893772220611572,0.012751960754394531,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07281903388608507,0.015663474272051357,1.279355001449585,0.001034855842590332,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.07281903388608507,0.013080037343850433,7.284877371788025,0.008398818969726562,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07257870704157654,0.013769064278137844,0.5888644933700562,0.0011319160461425782,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07257870704157654,0.01264404376847881,0.9727676630020141,0.001560354232788086,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.07257870704157654,0.01240037047525383,1.4522751331329347,0.0009867429733276367,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07257870704157654,0.014791826676400218,24.88804726600647,0.0011286020278930664,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.07233838019706801,0.014879562098350469,3.5272117614746095,0.00577239990234375,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.07209805335255948,0.014501333932302289,1.0290206670761108,0.0011824607849121095,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07209805335255948,0.014501333932302289,1.8207064390182495,0.0009758949279785156,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07209805335255948,0.014501333932302289,2.0971646547317504,0.0009703397750854492,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07185772650805095,0.015464999936124355,1.8325924396514892,0.0009333133697509765,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.07185772650805095,0.014558699281565354,3.207926607131958,0.0009495496749877929,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.07161739966354241,0.011579886386032131,1.3346407413482666,0.0009405612945556641,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.07161739966354241,0.019792337828746967,0.1435338020324707,0.001026487350463867,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07113674597452535,0.02101156028239716,2.125672936439514,0.0009244441986083985,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07113674597452535,0.013867599566678726,40.676450753211974,0.037352585792541505,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.07089641913001682,0.010814222873654961,1.991974687576294,0.0009708642959594726,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.07089641913001682,0.013732563588236954,1.7703290939331056,0.0010611534118652344,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07089641913001682,0.012863706785816394,13.556781458854676,0.024542903900146483,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07089641913001682,0.012863706785816394,1.03288414478302,0.0010464906692504883,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07065609228550829,0.014726957255021881,1.8228001356124879,0.0009480714797973633,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07041576544099976,0.012923577449225367,23.133237051963807,0.011592388153076172,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.07041576544099976,0.010832169711284725,26.91654329299927,0.006324386596679688,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.07017543859649122,0.015021590169956635,2.9047770738601684,0.0017719268798828125,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.07017543859649122,0.014983082250073321,18.35346555709839,0.023233890533447266,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.06993511175198269,0.013105758562858822,1.2063138008117675,0.0015659570693969727,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06993511175198269,0.015904895514039834,1.870504093170166,0.000982952117919922,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.06969478490747416,0.011869360536722984,32.020353484153745,0.01379544734954834,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06969478490747416,0.010392810335845581,1.0919389247894287,0.001144742965698242,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.0692141312184571,0.011221608015453494,0.7831404685974122,0.0011732339859008788,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.0692141312184571,0.014271055591372357,2.109414291381836,0.001905202865600586,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.0692141312184571,0.013108427035768363,26.820895504951476,0.011461901664733886,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.0692141312184571,0.015173583317416481,1.0828641414642335,0.0018028974533081054,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.06897380437394857,0.013274557556247988,26.973551201820374,0.00721287727355957,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.06897380437394857,0.015323661593506793,1.349759578704834,0.0008995532989501953,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.06897380437394857,0.015669681860672174,0.697183895111084,0.0010048866271972657,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06897380437394857,0.01921664476049132,0.10904419422149658,0.0011883258819580078,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06873347752944003,0.01101992362489792,1.9203329801559448,0.0009536027908325195,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06873347752944003,0.013410648307859697,0.6575443267822265,0.0020666599273681642,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.06873347752944003,0.01706460030090008,0.07031712532043458,0.0008765459060668945,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06873347752944003,0.014246186804566784,32.21982300281525,0.027699995040893554,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.0684931506849315,0.0121942223255691,26.882119512557985,0.03965458869934082,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06801249699591444,0.013699519202137031,3.550229716300964,0.00102081298828125,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06801249699591444,0.0149130454269609,6.949759221076965,0.013860225677490234,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.06705118961788031,0.016937431475689612,0.11461753845214843,0.0009070396423339844,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06657053592886325,0.012229512261849452,1.6610811948776245,0.001017928123474121,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.06633020908435472,0.016999107496579045,1.06149480342865,0.00230104923248291,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06584955539533766,0.015683071146515484,0.09964177608489991,0.0009744167327880859,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06560922855082912,0.022646214908293993,0.24220795631408693,0.001009511947631836,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06536890170632059,0.010864517081424014,0.6975538492202759,0.0015692949295043946,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.06512857486181206,0.009481338291939827,0.5661085844039917,0.001042628288269043,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.06488824801730353,0.011029979395084816,0.08857593536376954,0.0009501695632934571,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06344628695025234,0.017513247798090756,0.42431771755218506,0.0011668682098388671,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06296563326123528,0.022839424681976975,0.1485593557357788,0.001114821434020996,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06272530641672674,0.032817426625520035,1.0590487480163575,0.0011578083038330078,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06224465272770968,0.02443431534269863,2.452286887168884,0.0010724544525146484,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06224465272770968,0.03383510755055516,0.3049865961074829,0.0011661767959594727,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.06152367219418409,0.016787376213149716,0.15628552436828613,0.0009825944900512696,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.05743811583753905,0.023360940573050226,0.22116465568542482,0.0010279178619384765,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
